"export-world data (NetLogo 6.2.2)"
"prioritEvac.nlogo"
"08/20/2023 23:22:38:102 -0500"

"RANDOM STATE"
"0 0 -1727483681 365 0.0 false 1490689328 -1386415181 413821886 1354144159 1408160076 566319525 1152302562 -533619414 984882448 -1367072869 1228799380 -967697677 796914440 1392264020 180342682 2003524653 823520285 1564813022 -1000686787 649333147 -1312368922 537939110 1031320239 -1499407110 -1796148633 883530095 1587141775 -1232026605 1221674611 263960931 -541342365 211467357 -493422139 2138738342 1932290151 -777517539 -1933368699 -1833280816 -1378678049 -576717133 2031326168 1766964223 -1338383524 1234054158 -529900436 -816031098 -1088988756 1576832917 -50507708 -772101135 -58198968 266315073 -701916685 -765302227 510144752 467005438 -1443292827 -1522007235 1619424670 715136089 255125118 -2052853277 -1611705876 -319938159 -131315790 888400517 -1583064782 -237464901 1553500137 -1051990299 -289164149 519727663 -2011700509 1285135234 -578722546 1215336395 1224435634 -1350207464 -1397497987 -414777742 2000023543 -604574733 -760386978 -1272790692 955333011 -1125953900 299789084 -1483715832 -996992624 297919607 1552481755 -1764039306 100447358 -430993855 1362871111 -1872203078 -94057482 1142156463 -1258709249 361894769 -1252809417 1726118013 -9430516 664834854 1934825819 970612762 332061300 1400229183 125461552 -1504137605 607145663 1445973436 -643541135 -197593158 1150737620 1378449243 -736760275 -1624916426 1577764400 -1243665444 -127208183 -1722515210 283420003 -753840898 133834422 1285975513 -243594569 1127581250 1117835291 -1059756820 -1585964188 76034300 -17197646 1318261990 -1353740685 -212306087 2026209673 24216621 -2080604373 23075659 1900144690 -1649634803 -822827357 162409402 -1657994771 -1692237934 -1542987465 -1575255401 -513611247 -1049690193 1180303519 328749185 1005493341 1439034930 1569799763 374870692 -556832478 1008413358 1823705387 -79888218 -589037131 1583937707 -1417413240 -1704387726 -544421554 -501087686 1893315573 1479451044 -1383901976 2057017734 -1617463712 85506992 1407700743 -625078100 -1121898703 1619674068 -2054833603 -1559099329 -870421591 -4373783 -715389429 -1507115473 639170274 2011771031 1368983652 23141316 47392416 -807872393 1090110384 -2081920794 -893096433 -160677080 1190267398 1305126001 92242461 -1001105933 1849716649 589065316 -843181445 1850788814 50865849 -1920091483 -1051622883 -794658109 -545276532 -416275370 -1455494799 891961925 -2134039535 1966871375 46414369 -1085850004 -2053771542 321271659 1250838911 -2111927493 569492041 -1905021193 -263801175 841111824 -1720891535 146994302 -1492752740 -1110795708 -1157745186 -628600838 -1171981969 -1773343510 -1088422734 907617331 -1034384922 -166408169 -918456434 -585871316 2000729966 -1030066995 -295432922 434264794 -1992302581 2098404322 1571565297 -473764942 146755506 -954738122 -1206454012 1497796367 616673782 1445368599 -383718564 1209557954 -565149904 -697358213 268205961 1178296384 1978330945 -128287616 -2087979497 -84050860 724072027 -1648574290 572024236 -600871903 -109332506 -241971690 -384501810 1487917718 1028456376 53410990 -727258963 219745224 1846395849 1230731386 -1128096193 -1171289377 -1958131681 1964780942 -967950086 153057958 2013699947 1153910489 833019063 -765311157 -231001055 -1109880645 -1733971858 2093275817 -2115904130 -1447701375 125793247 -325718337 251964951 573644990 -319131438 1907434737 -728183166 -565094013 -2021258815 -2053823382 343388336 1654788572 -899485790 -1475801410 394833591 263041622 2022926373 323445440 1437524387 -527779060 -1579108588 1235359233 -733615281 1893278106 1918879091 1822405716 -1002176473 831811805 -1373145917 1529327278 1483816846 30137602 2133636700 177711928 876345109 -223643497 -2047154781 1423531868 -1950614476 -2136007490 -939032362 -1249688057 -1715737190 -219236792 -1915204986 1694144047 815691458 965748221 1766918546 1075719980 -320739555 -1331878955 12873540 1154210758 1941338516 -35990743 1448413171 -1088806545 -333895507 2071478059 -298554062 306120572 -1608204428 1164099508 187403128 272544865 -454957560 2102533974 -1991553462 -1463406089 816965526 489420542 242065722 385809740 -1364267610 -1485689185 -745130801 502310077 -1359104891 508717467 -237561382 1439502032 -1264828131 -1795736121 -312757241 1320778206 1075346653 819867156 1030125183 -1272437931 2034267081 1409465500 -1467754482 -429580836 1251327230 -1563740717 -1756918504 1012823617 -1605875848 -1411421761 970232880 -233808673 -855096427 -1114611112 -667956702 -304072771 -536183009 -1127426916 -676300976 -2129244068 660353791 1878642455 -1749698442 -972614852 769643794 -1511443730 -635169037 1816836745 1060010231 -134194521 -349090935 -1706792483 1067386851 -586122281 -1636079534 -1789758532 2100854755 906500240 1831497478 971535601 1760866000 -269855549 -1401003885 -464363081 1988020336 -758116622 -895364504 709726807 -1301373445 1369274975 144276732 368228169 140412308 2059015870 -1517960750 -1623319530 797451984 -837016366 956696025 -1541351233 -1370434316 79152858 1980267821 -1326800461 1742065083 -1409737295 1895864133 712583866 1969568789 2019324318 1923243644 1262897071 -1202264859 -600752660 1406879729 -2028345811 -1601425354 794224997 506732827 -1961326583 -1736383309 1064924181 354977847 1675702691 -838084184 1542275294 707418792 -1025562941 1695856342 -1901564369 1876429718 801582244 1695878132 984856155 -893204277 -200512929 19353594 -949497828 -1713345526 -1340780983 -364523043 1277892818 1168259512 754175693 1730184314 -614084831 -730194240 -759835105 180774231 -1993026273 1059960288 2013698808 759327331 108238635 135670337 1054536482 -1613636343 1426532887 -2049880588 -1581048013 -1329832871 1545004933 -1796851396 -1194422988 251819452 158637653 1294447105 -327348809 -968890068 -1237720091 455587045 534611913 2093341640 1153847755 897623461 1762300042 1194831006 407919938 1685713875 628058391 -1714434012 1525658883 722540268 1831209529 -1430174782 1906329579 -388322860 -175730325 1577118920 -561810448 45619680 -1058276508 -2071713644 -176877259 510825591 -1684342246 1228492762 -1096399702 1178326456 -1484510396 -267593921 395948742 -569553802 -1875940087 1076704224 -1433521720 -229909907 -1518031688 -1466746167 2048837323 1412124446 1554503793 1798273657 133291377 -1976980292 1161400242 1111282916 -159681540 -1042123777 1375422185 -687453677 915217438 -2143673088 -1747155872 -1003212191 607169526 -1076059343 -2078485912 -1841586154 2013108748 2061112063 -1334786096 1782101656 84148299 -1028472738 238872376 561252056 703827829 2092269713 -868103754 1811055048 -1836754021 740465493 1781461784 -1840549267 -1027793970 -23053333 1169011489 -56711258 365263357 992135799 -1935005849 -2069612660 -235179503 2058046405 538321969 179008158 -1719784227 -1360497479 1059186900 -1212924347 -1683611203 1310727752 -2973026 1215355727 -1106328189 178064943 508338655 136862320 813961304 -1349789531 -432011568 1457755406 -842223633 -1889140403 1108066667 -405465304 -2142475160 -1237672171 -993860971 -1616745278 -1688861468 2064418155 1436623476 1759402128 -1143113272"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","acceleration","count-at-c","count-at-g1","count-at-g2","count-at-gc","count-at-k","count-at-m","count-at-s","count-at-v","count-dead","count-dead-alone","count-dead-coworkers","count-dead-dating","count-dead-family","count-dead-friends","count-dead-multiple","coworker-report","coworkers-constant","dating-constant","dating-report","family-constant","family-report","final-cost","friends-constant","friends-report","group-abandonment-tally","injury-divisor","master-list","max-wall-distance","meter-per-patch","multiple-constant","multiple-report","p-valids","scale-modifier","srti-walls","start","threshold"
"0","136","0","188","0","nobody","2992","""NEITHER""","210","0.081","67","0","0","0","0","17","141","0","716","0","0","0","0","0","0","0","15","36","0","40","0","38.657","20","0","[""This list itemizes if and when people abandon their groups - to see this in action, adjust loyalty sliders in the interface"" 0 [2570 "" abandoned their "" 4 "" group at "" 132] [2442 "" abandoned their "" 4 "" group at "" 132] [1545 "" abandoned their "" 4 "" group at "" 169] [1546 "" abandoned their "" 4 "" group at "" 169]]","100","0","0","3","92","0","0","0.4","0","0","10"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","first-end","second-end","name","x1","y1","x2","y2","patch-past","appeal","arrival","level","gender","alarmed?","age","visited?","group-number","group-type","group-constant","path","vision","speed","leadership-quality","leader","role","starting-room","employee?","goal","energy","next-desired-patch","speed-limit","time-group-left","noted-exits","goals-over-time","distance-to-exits","traits-list","min-smoke-distance","smoke-toxicity","min-fire-distance"
"1312","5","214","92.4","80","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1313","5","50","92.80000000000001","76","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1314","5","318","93.2","76","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1315","5","3","93.60000000000001","76","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1316","5","166","94.4","76","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1317","5","295","91.60000000000001","76","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1318","5","329","94.80000000000001","76","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1319","5","265","92","76","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1320","5","216","92.4","76","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1321","5","24","93.2","72","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1322","5","262","93.60000000000001","72","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1323","5","239","94.4","72","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1324","5","57","94.80000000000001","72","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1325","5","257","92","72","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1326","5","333","92.4","72","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1327","5","273","92.80000000000001","72","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1328","5","33","91.60000000000001","68","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1329","5","234","94.80000000000001","68","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1330","5","250","92","68","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1331","5","323","92.4","68","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1332","5","256","92.80000000000001","68","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1333","5","296","93.2","68","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1334","5","235","93.60000000000001","68","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1335","5","258","94.4","68","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1336","5","332","94.4","64","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1337","5","267","94.80000000000001","64","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1338","5","70","92","64","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1339","5","6","92.4","64","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1340","5","89","92.80000000000001","64","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1341","5","179","93.2","64","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1342","5","67","93.60000000000001","60","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1343","5","150","94.4","60","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1344","5","90","91.60000000000001","60","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1345","5","246","94.80000000000001","60","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1346","5","161","92","60","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1347","5","307","92.4","60","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1348","5","82","92.80000000000001","60","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1349","5","261","93.2","60","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1350","5","181","93.60000000000001","56","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1351","5","65","94.4","56","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1352","5","182","92.80000000000001","56","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1353","5","255","93.2","56","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1354","5","323","91.60000000000001","56","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1355","5","144","94.80000000000001","54","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1356","5","282","92","54","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1357","5","244","92.4","54","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1358","5","287","92.80000000000001","54","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1359","5","170","93.2","54","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1360","5","338","93.60000000000001","54","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1361","5","305","94.4","54","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1362","5","251","89.2","32.800000000000004","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1363","5","342","80.4","16","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1364","5","290","80.80000000000001","16.8","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1365","5","328","81.2","17.6","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1366","5","337","82","19.6","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1367","5","140","82.4","20","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1368","5","205","82.4","20.400000000000002","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1369","5","179","82.80000000000001","20.8","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1370","5","297","82.80000000000001","21.200000000000003","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1371","5","165","83.2","21.6","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1372","5","41","83.2","22","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1373","5","319","83.60000000000001","22.400000000000002","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1374","5","85","83.60000000000001","22.8","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1375","5","101","84","23.200000000000003","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1376","5","55","84","23.6","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1377","5","220","84.4","29.200000000000003","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1378","5","215","84.4","24","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1379","5","102","84.80000000000001","24.400000000000002","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1380","5","218","84.80000000000001","24.8","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"115","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1381","5","167","85.2","25.200000000000003","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"60","50",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1382","2.5","318","94","39.2","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1383","2.5","282","91.60000000000001","36","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1384","2.5","297","94.80000000000001","36","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1385","2.5","299","92","36","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1386","2.5","102","92.4","36","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1387","2.5","285","92.80000000000001","36","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1388","2.5","121","93.2","36","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1389","2.5","174","93.60000000000001","36","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1390","2.5","262","94.4","36","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1391","2.5","286","91.60000000000001","34","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1392","2.5","232","94.80000000000001","34","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1393","2.5","173","92","34","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1394","2.5","296","92.4","34","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1395","2.5","334","92.80000000000001","34","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1396","2.5","292","93.2","34","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1397","2.5","156","93.60000000000001","34","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1398","2.5","149","94.4","34","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1399","2.5","88","94.80000000000001","32","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1400","2.5","17","92","32","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1401","2.5","56","92.4","32","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1402","2.5","24","92.80000000000001","32","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1403","2.5","84","93.2","32","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1404","2.5","122","93.60000000000001","32","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1405","2.5","203","94.4","32","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1406","2.5","283","91.60000000000001","30","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1407","2.5","57","94.80000000000001","30","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1408","2.5","182","92","30","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1409","2.5","333","92.4","30","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1410","2.5","213","92.80000000000001","30","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1411","2.5","79","93.2","30","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1412","2.5","306","93.60000000000001","30","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1413","2.5","233","94.4","30","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"105","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1414","2.5","330","94","90.4","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1415","2.5","37","94","88","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1416","2.5","258","91.60000000000001","88","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1417","2.5","137","94.80000000000001","88","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1418","2.5","9","92","88","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1419","2.5","98","92.4","88","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1420","2.5","18","92.80000000000001","88","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1421","2.5","21","93.2","88","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1422","2.5","44","93.60000000000001","88","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1423","2.5","57","94.4","86","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1424","2.5","213","91.60000000000001","86","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
"1425","2.5","18","94.80000000000001","86","""square""","""""","9.9","{breed smoky}","false","1","1","""up""",,,,,,,,,,"107","25",,,,,,,,,,,,,,,,,,,,,,,,,,,
